bflTTN_Zig1_194	TTNI37_193	36.232	69	43	1	25	93	25	92	9.84e-13	50.8
bflTTN_Zig1_194	TTNI61_193	35.897	78	47	2	16	92	16	91	1.07e-12	50.8
bflTTN_Zig1_194	TTNI77_193	34.737	95	56	3	1	93	2	92	2.21e-12	50.1
bflTTN_Zig1_194	TTNI55_193	36.232	69	43	1	16	84	16	83	7.40e-12	48.5
bflTTN_Zig1_194	TTNI52_193	32.632	95	58	3	1	93	2	92	7.56e-12	48.5
bflTTN_Zig1_194	TTNI29_193	31.183	93	62	2	1	93	2	92	8.99e-12	48.5
bflTTN_Zig1_194	TTNI34_193	33.784	74	48	1	20	93	20	92	1.57e-11	47.8
bflTTN_Zig1_194	TTNI60_194	32.632	95	57	4	1	92	2	92	3.80e-11	46.6
bflTTN_Zig1_194	TTNI71_193	33.766	77	50	1	16	92	16	91	4.57e-11	46.6
bflTTN_Zig1_194	TTNI62_193	33.333	93	60	2	1	93	2	92	7.18e-11	46.2
bflTTN_Zig1_194	TTNM9_196	35.870	92	57	2	1	92	2	91	8.97e-11	45.8
bflTTN_Zig1_194	TTNI15_191	32.258	93	60	3	1	93	2	91	1.10e-10	45.4
bflTTN_Zig1_194	TTNI24_192	32.979	94	57	3	1	92	1	90	1.40e-10	45.4
bflTTN_Zig1_194	TTNI33_193	35.443	79	48	2	15	92	15	91	1.46e-10	45.4
bflTTN_Zig1_194	TTNI44_193	32.632	95	58	3	1	93	2	92	1.51e-10	45.1
bflTTN_Zig1_194	TTNI51_193	32.468	77	51	1	16	92	16	91	2.15e-10	44.7
bflTTN_Zig1_194	TTNI69_193	27.957	93	66	1	1	93	1	92	2.22e-10	44.7
bflTTN_Zig1_194	TTNI64_193	32.967	91	59	2	2	92	3	91	2.34e-10	44.7
bflTTN_Zig1_194	TTNI79_193	33.333	93	60	2	1	93	2	92	3.09e-10	44.3
bflTTN_Zig1_194	TTNA164_192	30.769	78	53	1	16	93	15	91	3.45e-10	44.3
bflTTN_Zig1_194	TTNI43_193	33.333	93	60	2	1	93	2	92	8.12e-10	43.5
bflTTN_Zig1_194	TTNA153_193	32.967	91	56	2	3	93	5	90	1.01e-09	43.1
bflTTN_Zig1_194	TTNM1_192	31.111	90	59	3	6	94	5	92	1.29e-09	42.7
bflTTN_Zig1_194	TTNA72_196	29.114	79	55	1	6	84	9	86	1.98e-09	42.4
bflTTN_Zig1_194	TTNA79_193	30.769	78	53	1	15	92	15	91	2.11e-09	42.4
bflTTN_Zig1_194	TTNM2_195	33.750	80	49	2	16	92	15	93	3.18e-09	42.0
bflTTN_Zig1_194	TTNI49_193	36.111	72	43	2	21	90	21	91	3.41e-09	41.6
bflTTN_Zig1_194	TTNI28_193	31.169	77	52	1	16	92	16	91	3.79e-09	41.6
bflTTN_Zig1_194	TTNI1_194	34.737	95	59	3	1	94	2	94	5.33e-09	41.2
bflTTN_Zig1_194	TTNA138_196	27.083	96	59	2	3	93	6	95	6.56e-09	41.2
bflTTN_Zig1_194	TTNI32_193	27.957	93	65	2	1	93	2	92	6.68e-09	40.8
bflTTN_Zig1_194	TTNA32_196	27.586	87	62	1	6	92	9	94	8.20e-09	40.8
bflTTN_Zig1_194	TTNA94_195	29.630	81	56	1	2	82	4	83	8.23e-09	40.8
bflTTN_Zig1_194	TTNA83_196	25.275	91	67	1	2	92	5	94	1.12e-08	40.4
bflTTN_Zig1_194	TTNI50_194	30.108	93	62	3	1	92	2	92	1.21e-08	40.4
bflTTN_Zig1_194	TTNZ8_195	31.579	95	61	3	1	93	1	93	1.33e-08	40.0
bflTTN_Zig1_194	TTNI74_193	28.889	90	62	2	3	92	4	91	2.00e-08	39.7
bflTTN_Zig1_194	TTNM5_194	27.273	88	62	2	6	93	7	92	6.79e-08	38.5
bflTTN_Zig1_194	TTNI73_193	27.660	94	66	2	1	94	2	93	7.34e-08	38.1
bflTTN_Zig1_194	TTNA131_197	27.160	81	58	1	7	87	10	89	7.79e-08	38.1
bflTTN_Zig1_194	TTNI59_193	30.108	93	63	2	1	93	2	92	7.83e-08	38.1
bflTTN_Zig1_194	TTNI27_194	32.500	80	47	2	16	92	16	91	9.44e-08	38.1
bflTTN_Zig1_194	TTNI70_194	29.167	96	59	5	1	92	2	92	1.08e-07	37.7
bflTTN_Zig1_194	TTNA65_194	30.000	80	49	2	6	83	9	83	2.78e-07	36.6
bflTTN_Zig1_194	TTNZ7_195	30.526	95	60	4	1	92	1	92	3.25e-07	36.6
bflTTN_Zig1_194	TTNA43_195	26.923	78	53	3	7	83	10	84	3.32e-07	36.6
bflTTN_Zig1_194	TTNA105_197	29.897	97	56	3	2	93	5	94	4.02e-07	36.6
bflTTN_Zig1_194	TTNA168_194	29.167	72	50	1	23	93	22	93	4.60e-07	36.2
bflTTN_Zig1_194	TTNM3_193	30.851	94	62	3	1	93	1	92	5.27e-07	36.2
bflTTN_Zig1_194	TTNI53_193	25.806	93	67	2	1	93	2	92	7.02e-07	35.8
bflTTN_Zig1_194	TTNA46_192	27.848	79	56	1	14	92	13	90	7.43e-07	35.4
bflTTN_Zig1_194	TTNI17_194	29.114	79	55	1	16	94	16	93	9.89e-07	35.4
bflTTN_Zig1_194	TTNA127_195	23.333	90	58	3	8	92	10	93	1.13e-06	35.0
bflTTN_Zig1_194	TTNZ4_195	28.261	92	62	3	1	90	2	91	1.39e-06	35.0
bflTTN_Zig1_194	TTNA90_192	25.333	75	55	1	16	90	15	88	1.56e-06	34.7
bflTTN_Zig1_194	TTNA39_196	27.083	96	63	3	1	92	2	94	1.59e-06	34.7
bflTTN_Zig1_194	TTNA8_195	26.582	79	52	2	16	92	19	93	2.49e-06	34.3
bflTTN_Zig1_194	TTNI31_193	29.032	93	64	2	1	93	2	92	2.51e-06	34.3
bflTTN_Zig1_194	TTNI35_193	32.292	96	57	4	1	93	2	92	3.52e-06	33.9
bflTTN_Zig1_194	TTNA29_194	23.377	77	56	1	16	92	19	92	3.81e-06	33.9
bflTTN_Zig1_194	TTNA36_196	26.923	78	54	2	16	92	19	94	5.26e-06	33.5
bflTTN_Zig1_194	TTNI26_191	30.000	60	42	0	33	92	30	89	5.59e-06	33.1
bflTTN_Zig1_194	TTNI63_193	27.957	93	65	2	1	93	2	92	5.77e-06	33.1
bflTTN_Zig1_194	TTNA116_196	24.675	77	57	1	6	82	9	84	6.35e-06	33.1
bflTTN_Zig1_194	TTNI41_193	29.032	93	64	2	1	93	2	92	7.19e-06	33.1
bflTTN_Zig1_194	TTNM7_192	28.378	74	52	1	20	93	19	91	7.95e-06	32.7
bflTTN_Zig1_194	TTNZ6_195	25.532	94	69	1	1	94	1	93	8.66e-06	32.7
bflTTN_Zig1_194	TTNZ9_193	26.923	78	55	2	16	93	15	90	1.68e-05	32.0
bflTTN_Zig1_194	TTNA50_196	24.419	86	64	1	7	92	10	94	1.86e-05	32.0
bflTTN_Zig1_194	TTNI92_187	31.667	60	39	2	20	79	20	77	2.94e-05	31.2
bflTTN_Zig1_194	TTNI92_187	41.176	17	10	0	63	79	11	27	0.38	20.0
bflTTN_Zig1_194	TTNI39_193	23.377	77	58	1	16	92	16	91	4.29e-05	30.8
bflTTN_Zig1_194	TTNA101_192	28.378	74	46	3	14	84	13	82	4.32e-05	30.8
bflTTN_Zig1_194	TTNM4_193	27.848	79	56	1	16	94	16	93	4.81e-05	30.8
bflTTN_Zig1_194	TTNA61_197	28.571	70	49	1	23	92	27	95	5.02e-05	30.8
bflTTN_Zig1_194	TTNA169_1100	32.143	56	38	0	27	82	33	88	5.55e-05	30.8
bflTTN_Zig1_194	TTNA98_194	28.409	88	58	3	6	93	9	91	6.07e-05	30.4
bflTTN_Zig1_194	TTNI54_193	26.437	87	62	2	2	88	3	87	7.00e-05	30.4
bflTTN_Zig1_194	TTNI82_188	25.316	79	50	3	1	76	2	74	7.17e-05	30.4
bflTTN_Zig1_194	TTNI84_196	29.474	95	60	4	3	93	4	95	8.16e-05	30.4
bflTTN_Zig1_194	TTNA156_195	24.359	78	58	1	15	92	17	93	8.84e-05	30.0
bflTTN_Zig1_194	TTNA57_195	33.333	30	20	0	17	46	19	48	1.03e-04	30.0
bflTTN_Zig1_194	TTNI2_191	30.380	79	44	3	2	70	3	80	1.18e-04	29.6
bflTTN_Zig1_194	TTNI98_188	29.670	91	57	4	2	92	3	86	1.37e-04	29.6
bflTTN_Zig1_194	TTNA54_196	36.111	36	23	0	7	42	10	45	1.46e-04	29.6
bflTTN_Zig1_194	TTNA165_196	28.302	53	30	1	16	60	18	70	1.77e-04	29.3
bflTTN_Zig1_194	TTNA4_1121	28.889	45	32	0	7	51	6	50	2.43e-04	29.3
bflTTN_Zig1_194	TTNA145_195	23.457	81	61	1	14	94	16	95	2.54e-04	28.9
bflTTN_Zig1_194	TTNA109_194	24.390	82	47	2	7	82	10	82	2.64e-04	28.9
bflTTN_Zig1_194	TTNI83_193	31.111	90	58	4	2	90	3	89	3.11e-04	28.5
bflTTN_Zig1_194	TTNI97_188	28.205	78	53	3	2	79	3	77	4.74e-04	28.1
bflTTN_Zig1_194	TTNI107_196	22.989	87	66	1	6	92	9	94	4.76e-04	28.1
bflTTN_Zig1_194	TTNM6_194	24.324	74	36	3	20	82	18	82	4.80e-04	28.1
bflTTN_Zig1_194	TTNA134_195	28.261	46	33	0	16	61	18	63	4.91e-04	28.1
bflTTN_Zig1_194	TTNA123_196	25.714	70	49	2	14	82	17	84	5.55e-04	28.1
bflTTN_Zig1_194	TTNA87_194	26.829	82	51	3	14	93	17	91	0.001	27.3
bflTTN_Zig1_194	TTNA22_194	26.667	45	33	0	11	55	14	58	0.001	27.3
bflTTN_Zig1_194	TTNI47_193	23.684	76	57	1	17	92	17	91	0.001	26.9
bflTTN_Zig1_194	TTNA15_1104	25.000	92	56	2	11	92	13	101	0.001	26.9
bflTTN_Zig1_194	TTNA68_195	39.394	33	17	1	5	37	10	39	0.002	26.6
bflTTN_Zig1_194	TTNA76_194	22.857	70	39	2	19	82	22	82	0.002	26.6
bflTTN_Zig1_194	TTNA25_194	32.500	40	23	1	3	42	8	43	0.002	26.6
bflTTN_Zig1_194	TTNM10_195	24.211	95	69	2	1	93	1	94	0.002	26.6
bflTTN_Zig1_194	TTNA112_192	25.000	64	47	1	19	82	18	80	0.003	26.2
bflTTN_Zig1_194	TTNA142_194	25.610	82	56	3	12	93	15	91	0.003	25.8
bflTTN_Zig1_194	TTNI105_190	24.638	69	48	1	16	84	16	80	0.004	25.4
bflTTN_Zig1_194	TTNI81_190	26.154	65	41	2	29	92	30	88	0.006	25.0
bflTTN_Zig1_194	TTNA1_193	25.974	77	50	2	18	94	24	93	0.008	24.6
bflTTN_Zig1_194	TTNI99_188	22.642	53	40	1	24	76	23	74	0.009	24.6
bflTTN_Zig1_194	TTNI99_188	32.432	37	21	1	49	85	1	33	0.024	23.5
bflTTN_Zig1_194	TTNA120_193	21.429	56	42	1	6	61	8	61	0.009	24.6
bflTTN_Zig1_194	TTNA160_193	25.000	36	27	0	16	51	18	53	0.013	24.3
bflTTN_Zig1_194	TTNA11_1103	23.810	84	59	1	14	92	18	101	0.014	24.3
bflTTN_Zig1_194	TTNA149_197	31.034	29	20	0	14	42	18	46	0.017	23.9
bflTTN_Zig1_194	TTNA18_199	25.843	89	56	4	14	94	13	99	0.030	23.5
bflTTN_Zig1_194	TTNI6_187	28.333	60	38	2	33	92	32	86	0.039	22.7
bflTTN_Zig1_194	TTNI86_190	29.630	54	36	2	21	73	21	73	0.041	22.7
bflTTN_Zig1_194	TTNI103_188	21.154	52	40	1	33	84	32	82	0.047	22.7
bflTTN_Zig1_194	TTNI80_194	25.000	88	34	3	21	92	21	92	0.10	21.9
bflTTN_Zig1_194	TTNI12_187	36.364	22	13	1	21	42	21	41	0.14	21.2
bflTTN_Zig1_194	TTNI90_187	24.000	75	53	4	1	75	2	72	0.20	20.8
bflTTN_Zig1_194	TTNI91_188	42.105	19	11	0	62	80	10	28	0.62	19.6
bflTTN_Zig1_194	TTNI10_187	29.167	72	45	3	21	92	21	86	0.69	19.2
bflTTN_Zig1_194	TTNI3_187	25.352	71	50	3	3	73	4	71	0.70	19.2
bflTTN_Zig1_194	TTNI85_192	27.027	37	25	1	2	38	3	37	0.75	19.2
bflTTN_Zig1_194	TTNI5_188	25.926	27	20	0	16	42	16	42	1.1	18.9
bflTTN_Zig1_194	TTNI94_187	24.444	45	29	2	33	75	32	73	3.2	17.7
bflTTN_Zig1_194	TTNI8_188	50.000	12	6	0	10	21	65	76	8.9	16.2
bflTTN_Zig2_195	TTNZ2_194	39.785	93	55	1	1	93	1	92	3.08e-20	70.1
bflTTN_Zig2_195	TTNM3_193	30.108	93	65	0	2	94	1	93	1.38e-17	63.2
bflTTN_Zig2_195	TTNZ3_195	33.333	93	61	1	1	93	1	92	3.46e-17	62.4
bflTTN_Zig2_195	TTNZ6_195	32.609	92	62	0	2	93	1	92	1.51e-15	58.2
bflTTN_Zig2_195	TTNI15_191	34.409	93	59	2	1	93	1	91	2.24e-15	57.8
bflTTN_Zig2_195	TTNI14_192	29.032	93	65	1	1	93	1	92	6.52e-14	53.9
bflTTN_Zig2_195	TTNM7_192	30.435	92	63	1	2	93	1	91	1.04e-13	53.5
bflTTN_Zig2_195	TTNA101_192	29.670	91	63	1	2	92	1	90	1.11e-13	53.1
bflTTN_Zig2_195	TTNA36_196	34.444	90	57	2	4	92	6	94	2.73e-13	52.4
bflTTN_Zig2_195	TTNZ5_193	28.889	90	64	0	4	93	4	93	2.81e-13	52.4
bflTTN_Zig2_195	TTNZ1_195	31.915	94	61	2	2	93	1	93	4.73e-13	51.6
bflTTN_Zig2_195	TTNZ9_193	28.916	83	57	1	11	93	10	90	1.20e-12	50.8
bflTTN_Zig2_195	TTNA90_192	28.205	78	55	1	13	90	12	88	3.48e-12	49.3
bflTTN_Zig2_195	TTNA1_193	33.333	93	57	3	2	92	2	91	3.96e-12	49.3
bflTTN_Zig2_195	TTNA25_194	31.183	93	62	2	1	92	1	92	4.18e-12	49.3
bflTTN_Zig2_195	TTNZ7_195	26.882	93	67	1	2	93	1	93	1.21e-11	48.1
bflTTN_Zig2_195	TTNM10_195	24.468	94	70	1	1	93	1	94	1.29e-11	48.1
bflTTN_Zig2_195	TTNM2_195	27.957	93	65	1	2	92	1	93	1.93e-11	47.8
bflTTN_Zig2_195	TTNA79_193	31.183	93	61	2	1	92	1	91	3.64e-11	47.0
bflTTN_Zig2_195	TTNI105_190	28.571	91	61	1	2	92	2	88	3.81e-11	46.6
bflTTN_Zig2_195	TTNA138_196	28.125	96	65	2	1	93	1	95	4.65e-11	46.6
bflTTN_Zig2_195	TTNI80_194	32.558	86	56	2	9	93	9	93	7.40e-11	46.2
bflTTN_Zig2_195	TTNA164_192	26.087	92	67	1	2	93	1	91	9.59e-11	45.8
bflTTN_Zig2_195	TTNI16_194	29.348	92	64	1	2	92	1	92	1.11e-10	45.4
bflTTN_Zig2_195	TTNI24_192	27.957	93	66	1	2	94	1	92	1.57e-10	45.1
bflTTN_Zig2_195	TTNA112_192	33.333	81	53	1	2	82	1	80	1.79e-10	45.1
bflTTN_Zig2_195	TTNA156_195	29.545	88	61	1	5	92	7	93	2.51e-10	44.7
bflTTN_Zig2_195	TTNA168_194	28.723	94	64	2	2	93	1	93	4.84e-10	43.9
bflTTN_Zig2_195	TTNA127_195	26.596	94	65	2	2	92	1	93	5.10e-10	43.9
bflTTN_Zig2_195	TTNZ4_195	28.235	85	56	2	12	93	12	94	8.70e-10	43.5
bflTTN_Zig2_195	TTNM9_196	27.160	81	58	1	12	92	12	91	1.38e-09	42.7
bflTTN_Zig2_195	TTNA8_195	30.928	97	58	4	1	92	1	93	1.44e-09	42.7
bflTTN_Zig2_195	TTNI58_194	32.632	95	60	3	1	93	1	93	2.62e-09	42.0
bflTTN_Zig2_195	TTNA50_196	26.316	95	66	2	1	92	1	94	2.70e-09	42.0
bflTTN_Zig2_195	TTNI43_193	25.806	93	68	1	1	93	1	92	2.86e-09	42.0
bflTTN_Zig2_195	TTNM4_193	27.381	84	58	2	2	84	2	83	2.93e-09	42.0
bflTTN_Zig2_195	TTNA134_195	32.857	70	46	1	11	80	13	81	3.69e-09	41.6
bflTTN_Zig2_195	TTNI39_193	31.183	93	59	3	1	92	1	89	4.73e-09	41.2
bflTTN_Zig2_195	TTNI76_193	27.778	90	64	1	1	90	1	89	7.10e-09	40.8
bflTTN_Zig2_195	TTNI62_193	27.660	94	65	2	1	93	1	92	7.41e-09	40.8
bflTTN_Zig2_195	TTNI72_193	25.806	93	68	1	1	93	1	92	8.70e-09	40.8
bflTTN_Zig2_195	TTNA18_199	28.000	100	61	3	1	92	1	97	9.21e-09	40.8
bflTTN_Zig2_195	TTNI5_188	26.744	86	58	2	8	93	8	88	1.17e-08	40.4
bflTTN_Zig2_195	TTNI36_194	31.915	94	62	2	1	93	1	93	1.45e-08	40.0
bflTTN_Zig2_195	TTNI33_193	33.333	81	51	2	11	91	11	88	1.48e-08	40.0
bflTTN_Zig2_195	TTNI4_189	37.333	75	45	2	1	75	1	73	1.83e-08	39.7
bflTTN_Zig2_195	TTNI59_193	28.889	90	63	1	1	90	1	89	2.04e-08	39.7
bflTTN_Zig2_195	TTNA105_197	29.167	72	51	0	11	82	14	85	2.71e-08	39.7
bflTTN_Zig2_195	TTNI99_188	32.877	73	47	2	2	74	2	72	2.73e-08	39.3
bflTTN_Zig2_195	TTNA72_196	27.711	83	58	2	4	85	6	87	2.78e-08	39.3
bflTTN_Zig2_195	TTNI71_193	29.412	85	57	2	9	93	9	90	4.30e-08	38.9
bflTTN_Zig2_195	TTNA83_196	30.208	96	61	3	1	92	1	94	7.01e-08	38.5
bflTTN_Zig2_195	TTNI94_187	31.507	73	48	2	2	74	2	72	7.29e-08	38.1
bflTTN_Zig2_195	TTNA116_196	26.316	95	64	4	1	90	1	94	1.06e-07	37.7
bflTTN_Zig2_195	TTNI56_193	27.660	94	65	2	1	93	1	92	1.27e-07	37.7
bflTTN_Zig2_195	TTNI79_193	27.957	93	66	1	1	93	1	92	1.34e-07	37.7
bflTTN_Zig2_195	TTNI25_195	25.000	92	69	0	1	92	1	92	1.48e-07	37.4
bflTTN_Zig2_195	TTNA46_192	31.183	93	60	3	1	92	1	90	1.73e-07	37.4
bflTTN_Zig2_195	TTNI61_193	32.143	84	54	2	9	92	9	89	1.78e-07	37.4
bflTTN_Zig2_195	TTNA15_1104	27.835	97	62	4	4	92	5	101	3.34e-07	36.6
bflTTN_Zig2_195	TTNA22_194	28.889	90	60	2	4	92	6	92	3.85e-07	36.6
bflTTN_Zig2_195	TTNI51_193	29.032	93	63	2	1	93	1	90	5.03e-07	36.2
bflTTN_Zig2_195	TTNA160_193	31.765	85	53	2	9	92	11	91	5.31e-07	36.2
bflTTN_Zig2_195	TTNI106_194	28.916	83	56	3	11	92	12	92	5.75e-07	35.8
bflTTN_Zig2_195	TTNA68_195	32.353	68	45	1	16	83	18	84	6.56e-07	35.8
bflTTN_Zig2_195	TTNI40_193	26.596	94	68	1	1	94	1	93	6.84e-07	35.8
bflTTN_Zig2_195	TTNA57_195	24.359	78	58	1	15	92	17	93	7.07e-07	35.8
bflTTN_Zig2_195	TTNI42_194	28.916	83	54	3	13	93	14	93	7.56e-07	35.8
bflTTN_Zig2_195	TTNA61_197	28.261	92	63	3	3	92	5	95	8.54e-07	35.4
bflTTN_Zig2_195	TTNI17_194	27.957	93	66	1	1	93	1	92	8.86e-07	35.4
bflTTN_Zig2_195	TTNI30_194	29.630	81	56	1	13	93	14	93	8.95e-07	35.4
bflTTN_Zig2_195	TTNI75_193	23.656	93	70	1	1	93	1	92	9.38e-07	35.4
bflTTN_Zig2_195	TTNI65_193	24.731	93	69	1	1	93	1	92	9.48e-07	35.4
bflTTN_Zig2_195	TTNI6_187	29.412	85	54	3	8	92	8	86	1.31e-06	35.0
bflTTN_Zig2_195	TTNI92_187	27.160	81	57	2	1	81	1	79	1.42e-06	34.7
bflTTN_Zig2_195	TTNA65_194	24.706	85	59	2	9	92	12	92	1.58e-06	34.7
bflTTN_Zig2_195	TTNA39_196	27.381	84	59	2	2	83	2	85	1.60e-06	34.7
bflTTN_Zig2_195	TTNI1_194	25.610	82	61	0	2	83	2	83	1.60e-06	34.7
bflTTN_Zig2_195	TTNI70_194	28.916	83	57	2	1	82	1	82	2.06e-06	34.7
bflTTN_Zig2_195	TTNI100_188	25.974	77	55	2	9	85	9	83	2.26e-06	34.3
bflTTN_Zig2_195	TTNI45_193	27.500	80	55	2	9	88	9	85	2.27e-06	34.3
bflTTN_Zig2_195	TTNI107_196	30.233	86	57	2	8	92	11	94	2.28e-06	34.3
bflTTN_Zig2_195	TTNA153_193	23.529	85	60	2	9	92	11	91	2.42e-06	34.3
bflTTN_Zig2_195	TTNI46_193	25.806	93	68	1	1	93	1	92	2.50e-06	34.3
bflTTN_Zig2_195	TTNA123_196	22.105	95	70	2	1	92	1	94	2.79e-06	34.3
bflTTN_Zig2_195	TTNI85_192	30.233	86	56	3	9	93	10	92	2.94e-06	33.9
bflTTN_Zig2_195	TTNI101_193	27.632	76	53	2	8	83	8	81	3.25e-06	33.9
bflTTN_Zig2_195	TTNZ8_195	30.769	65	44	1	29	93	30	93	3.53e-06	33.9
bflTTN_Zig2_195	TTNZ8_195	50.000	10	5	0	82	91	16	25	8.9	16.2
bflTTN_Zig2_195	TTNI37_193	22.826	92	70	1	2	93	2	92	4.10e-06	33.9
bflTTN_Zig2_195	TTNI55_193	23.256	86	65	1	1	86	1	85	4.41e-06	33.5
bflTTN_Zig2_195	TTNI63_193	25.532	94	69	1	1	94	1	93	6.04e-06	33.1
bflTTN_Zig2_195	TTNI49_193	23.656	93	70	1	1	93	1	92	6.04e-06	33.1
bflTTN_Zig2_195	TTNA131_197	27.027	74	51	2	16	88	19	90	6.08e-06	33.5
bflTTN_Zig2_195	TTNM8_193	29.167	72	48	2	11	82	12	80	6.30e-06	33.1
bflTTN_Zig2_195	TTNA11_1103	26.733	101	65	3	1	92	1	101	6.97e-06	33.1
bflTTN_Zig2_195	TTNM5_194	22.093	86	66	1	9	94	9	93	8.40e-06	32.7
bflTTN_Zig2_195	TTNI90_187	33.333	72	45	2	2	73	2	70	8.64e-06	32.7
bflTTN_Zig2_195	TTNA94_195	30.120	83	55	2	11	92	13	93	9.46e-06	32.7
bflTTN_Zig2_195	TTNA32_196	25.773	97	64	3	1	92	1	94	9.50e-06	32.7
bflTTN_Zig2_195	TTNM6_194	26.027	73	54	0	1	73	1	73	9.62e-06	32.7
bflTTN_Zig2_195	TTNI26_191	29.348	92	61	3	2	92	1	89	9.80e-06	32.7
bflTTN_Zig2_195	TTNA87_194	26.087	92	60	5	4	92	6	92	1.37e-05	32.3
bflTTN_Zig2_195	TTNI97_188	33.333	72	46	2	8	79	8	77	1.68e-05	32.0
bflTTN_Zig2_195	TTNI68_194	29.630	81	53	3	1	79	1	79	1.82e-05	32.0
bflTTN_Zig2_195	TTNI48_194	25.263	95	67	3	1	93	1	93	1.94e-05	32.0
bflTTN_Zig2_195	TTNI10_187	27.778	72	50	2	8	79	8	77	2.02e-05	31.6
bflTTN_Zig2_195	TTNI78_194	21.277	94	72	2	1	93	1	93	2.22e-05	32.0
bflTTN_Zig2_195	TTNA145_195	29.762	84	58	1	9	92	11	93	2.37e-05	31.6
bflTTN_Zig2_195	TTNI67_193	21.505	93	72	1	1	93	1	92	2.45e-05	31.6
bflTTN_Zig2_195	TTNA29_194	28.866	97	59	4	1	92	1	92	2.62e-05	31.6
bflTTN_Zig2_195	TTNA149_197	26.829	82	59	1	11	92	15	95	2.65e-05	31.6
bflTTN_Zig2_195	TTNI60_194	29.787	94	62	3	1	92	1	92	2.71e-05	31.6
bflTTN_Zig2_195	TTNI82_188	24.658	73	53	2	2	74	2	72	2.93e-05	31.2
bflTTN_Zig2_195	TTNI27_194	24.176	91	68	1	2	92	2	91	4.84e-05	30.8
bflTTN_Zig2_195	TTNI98_188	28.378	74	51	2	8	81	8	79	5.32e-05	30.8
bflTTN_Zig2_195	TTNA4_1121	23.636	110	56	4	11	92	10	119	8.08e-05	30.8
bflTTN_Zig2_195	TTNA109_194	24.468	94	59	4	4	92	6	92	1.09e-04	30.0
bflTTN_Zig2_195	TTNI29_193	27.473	91	65	1	2	92	2	91	1.36e-04	29.6
bflTTN_Zig2_195	TTNI34_193	25.806	93	66	2	2	93	2	92	1.58e-04	29.6
bflTTN_Zig2_195	TTNA120_193	27.160	81	54	2	13	92	15	91	1.78e-04	29.3
bflTTN_Zig2_195	TTNI89_188	33.871	62	39	2	8	69	8	67	1.95e-04	29.3
bflTTN_Zig2_195	TTNA43_195	33.766	77	37	4	13	83	16	84	2.22e-04	29.3
bflTTN_Zig2_195	TTNA54_196	24.444	90	66	2	4	92	6	94	2.37e-04	28.9
bflTTN_Zig2_195	TTNI84_196	24.719	89	63	3	8	93	8	95	2.63e-04	28.9
bflTTN_Zig2_195	TTNI74_193	25.882	85	62	1	8	92	8	91	2.90e-04	28.9
bflTTN_Zig2_195	TTNI69_193	23.171	82	62	1	1	82	1	81	2.99e-04	28.9
